0,999,2664,23,82
0,999,2664,3,94
0,999,2664,7,124
0,999,2664,31,137
0,999,2664,32,151
0,999,2664,27,165
0,999,2664,21,181
0,999,2664,29,202
0,999,2664,27,224
0,999,2664,28,248
0,999,2664,25,263
0,999,2664,20,286
0,999,2664,4,300
0,999,2664,27,318
0,999,2664,28,342
0,999,2664,38,343
0,999,2665,29,17
0,999,2665,34,26
0,999,2665,7,41
0,999,2665,32,60
0,999,2665,9,84
0,999,2665,20,107
0,999,2665,35,123
0,999,2665,37,137
0,999,2665,7,152
0,999,2665,13,172
0,999,2665,21,196
0,999,2665,1,205
0,999,2665,17,229
0,999,2665,40,236
0,999,2665,28,267
0,999,2665,15,288
0,999,2665,20,293
0,999,2665,37,314
0,999,2665,34,332
0,999,2665,24,357
0,999,2666,24,18
0,999,2666,30,23
0,999,2666,31,51
0,999,2666,12,68
0,999,2666,2,90
0,999,2666,16,92
0,999,2666,15,121
0,999,2666,11,132
0,999,2666,10,156
0,999,2666,1,167
0,999,2666,25,185
0,999,2666,15,206
0,999,2666,19,221
0,999,2666,33,236
0,999,2666,32,266
0,999,2666,33,283
0,999,2666,22,304
0,999,2666,30,313
0,999,2666,34,342
0,999,2666,26,350
0,999,2667,21,14
0,999,2667,29,27
0,999,2667,1,51
0,999,2667,30,59
0,999,2667,34,75
0,999,2667,24,101
0,999,2667,22,114
0,999,2667,19,139
0,999,2667,4,157
0,999,2667,29,175
0,999,2667,7,194
0,999,2667,40,211
0,999,2667,33,234
0,999,2667,33,241
0,999,2667,28,268
0,999,2667,37,281
0,999,2667,8,294
0,999,2667,10,319
0,999,2667,12,336
0,999,2667,39,345
0,999,2668,36,1
0,999,2668,10,36
0,999,2668,21,39
0,999,2668,31,67
0,999,2668,14,90
0,999,2668,12,93
0,999,2668,21,123
0,999,2668,19,140
0,999,2668,13,162
0,999,2668,10,175
0,999,2668,29,194
0,999,2668,4,214
0,999,2668,2,223
0,999,2668,23,240
0,999,2668,36,253
0,999,2668,5,274
0,999,2668,31,294
0,999,2668,12,318
0,999,2668,33,337
0,999,2668,36,344
0,999,2669,36,7
0,999,2669,33,19
0,999,2669,9,41
0,999,2669,18,68
0,999,2669,13,86
0,999,2669,21,93
0,999,2669,19,125
0,999,2669,23,138
0,999,2669,8,153
0,999,2669,20,173
0,999,2669,19,184
0,999,2669,9,213
0,999,2669,30,217
0,999,2669,3,245
0,999,2669,3,268
0,999,2669,22,278
0,999,2669,14,305
0,999,2669,16,307
0,999,2669,24,325
0,999,2669,39,345
0,999,2670,30,10
0,999,2670,3,32
0,999,2670,20,54
0,999,2670,25,56
0,999,2670,18,79
0,999,2670,20,93
0,999,2670,8,122
0,999,2670,34,132
0,999,2670,5,162
0,999,2670,36,169
0,999,2670,21,185
0,999,2670,7,200
0,999,2670,20,230
0,999,2670,24,239
0,999,2670,35,270
0,999,2670,36,271
0,999,2670,30,303
0,999,2670,7,309
0,999,2670,35,342
0,999,2670,7,344
0,999,2671,23,4
0,999,2671,11,21
0,999,2671,9,48
0,999,2671,2,70
0,999,2671,17,84
0,999,2671,3,91
0,999,2671,20,117
0,999,2671,38,142
0,999,2671,15,154
0,999,2671,17,163
0,999,2671,17,197
0,999,2671,21,204
0,999,2671,21,223
0,999,2671,17,235
0,999,2671,18,254
0,999,2671,6,287
0,999,2671,16,299
0,999,2671,10,314
0,999,2671,10,327
0,999,2671,1,350
0,999,2672,40,13
0,999,2672,16,20
0,999,2672,14,42
0,999,2672,11,67
0,999,2672,35,79
0,999,2672,27,104
0,999,2672,2,115
0,999,2672,19,131
0,999,2672,7,145
0,999,2672,9,167
0,999,2672,14,188
0,999,2672,14,206
0,999,2672,11,224
0,999,2672,24,244
0,999,2672,4,253
0,999,2672,24,271
0,999,2672,30,290
0,999,2672,4,316
0,999,2672,13,327
0,999,2672,23,346
0,999,2673,27,14
0,999,2673,22,28
0,999,2673,25,54
0,999,2673,27,59
0,999,2673,18,88
0,999,2673,21,108
0,999,2673,2,115
0,999,2673,27,136
0,999,2673,17,155
0,999,2673,20,175
0,999,2673,40,197
0,999,2673,13,199
0,999,2673,36,229
0,999,2673,8,239
0,999,2673,10,255
0,999,2673,37,272
0,999,2673,3,303
0,999,2673,20,319
0,999,2673,18,326
0,999,2673,14,347
0,999,2674,40,11
0,999,2674,17,36
0,999,2674,8,45
0,999,2674,22,63
0,999,2674,19,87
0,999,2674,3,103
0,999,2674,8,114
0,999,2674,12,139
0,999,2674,32,162
0,999,2674,12,167
0,999,2674,35,189
0,999,2674,8,207
0,999,2674,34,234
0,999,2674,20,240
0,999,2674,36,261
0,999,2674,12,277
0,999,2674,31,306
0,999,2674,24,314
0,999,2674,16,327
0,999,2674,13,349
0,999,2675,15,15
0,999,2675,5,27
0,999,2675,14,50
0,999,2675,1,71
0,999,2675,37,75
0,999,2675,9,108
0,999,2675,1,117
0,999,2675,24,134
0,999,2675,39,149
0,999,2675,5,170
0,999,2675,1,191
0,999,2675,40,216
0,999,2675,35,222
0,999,2675,35,237
0,999,2675,29,269
0,999,2675,27,271
0,999,2675,30,290
0,999,2675,31,317
0,999,2675,12,342
0,999,2675,20,355
0,999,2676,19,12
0,999,2676,22,32
0,999,2676,9,46
0,999,2676,35,55
0,999,2676,6,89
0,999,2676,19,100
0,999,2676,27,116
0,999,2676,30,143
0,999,2676,18,147
0,999,2676,14,177
0,999,2676,36,193
0,999,2676,13,209
0,999,2676,17,221
0,999,2676,21,239
0,999,2676,3,268
0,999,2676,26,287
0,999,2676,30,298
0,999,2676,4,309
0,999,2676,3,336
0,999,2676,2,358
0,999,2677,39,5
0,999,2677,37,19
0,999,2677,34,49
0,999,2677,20,65
0,999,2677,35,79
0,999,2677,4,99
0,999,2677,5,126
0,999,2677,13,141
0,999,2677,4,154
0,999,2677,35,170
0,999,2677,13,191
0,999,2677,29,199
0,999,2677,31,233
0,999,2677,9,247
0,999,2677,4,266
0,999,2677,34,271
0,999,2677,35,295
0,999,2677,27,310
0,999,2677,9,325
0,999,2677,2,352
0,999,2678,30,9
0,999,2678,34,28
0,999,2678,3,51
0,999,2678,15,62
0,999,2678,10,89
0,999,2678,28,101
0,999,2678,18,111
0,999,2678,18,135
0,999,2678,2,146
0,999,2678,17,169
0,999,2678,27,184
0,999,2678,7,201
0,999,2678,24,229
0,999,2678,15,252
0,999,2678,18,254
0,999,2678,21,284
0,999,2678,32,297
0,999,2678,14,320
0,999,2678,26,337
0,999,2678,39,344
0,999,2679,25,14
0,999,2679,21,31
0,999,2679,27,37
0,999,2679,36,62
0,999,2679,7,90
0,999,2679,19,97
0,999,2679,29,115
0,999,2679,22,143
0,999,2679,35,154
0,999,2679,22,172
0,999,2679,9,185
0,999,2679,20,204
0,999,2679,10,229
0,999,2679,2,249
0,999,2679,5,259
0,999,2679,39,273
0,999,2679,39,294
0,999,2679,13,312
0,999,2679,16,332
0,999,2679,34,349
0,999,2680,34,14
0,999,2680,25,26
0,999,2680,23,47
0,999,2680,2,72
0,999,2680,7,73
0,999,2680,10,92
0,999,2680,18,120
0,999,2680,5,135
0,999,2680,4,152
0,999,2680,5,173
0,999,2680,17,183
0,999,2680,20,216
0,999,2680,3,230
0,999,2680,19,237
0,999,2680,13,260
0,999,2680,26,276
0,999,2680,16,305
0,999,2680,26,324
0,999,2680,9,332
0,999,2680,21,352
0,999,2681,7,9
0,999,2681,17,21
0,999,2681,26,40
0,999,2681,30,61
0,999,2681,2,86
0,999,2681,6,108
0,999,2681,3,124
0,999,2681,28,140
0,999,2681,4,152
0,999,2681,6,168
0,999,2681,9,191
0,999,2681,9,212
0,999,2681,26,229
0,999,2681,36,246
0,999,2681,30,256
0,999,2681,37,274
0,999,2681,21,304
0,999,2681,33,315
0,999,2681,21,342
0,999,2681,6,353
0,999,2682,2,17
0,999,2682,25,23
0,999,2682,21,40
0,999,2682,23,65
0,999,2682,29,89
0,999,2682,21,107
0,999,2682,18,111
0,999,2682,40,139
0,999,2682,13,152
0,999,2682,8,168
0,999,2682,3,193
0,999,2682,1,212
0,999,2682,23,228
0,999,2682,21,241
0,999,2682,8,258
0,999,2682,4,284
0,999,2682,27,303
0,999,2682,9,318
0,999,2682,27,338
0,999,2682,21,344
0,999,2683,35,14
0,999,2683,39,33
0,999,2683,39,51
0,999,2683,20,67
0,999,2683,17,78
0,999,2683,25,91
0,999,2683,40,113
0,999,2683,38,135
0,999,2683,26,148
0,999,2683,10,172
0,999,2683,31,194
0,999,2683,2,213
0,999,2683,6,221
0,999,2683,3,244
0,999,2683,25,269
0,999,2683,8,282
0,999,2683,36,301
0,999,2683,38,313
0,999,2683,39,333
0,999,2683,26,345
0,999,2684,3,3
0,999,2684,33,21
0,999,2684,21,43
0,999,2684,19,58
0,999,2684,39,78
0,999,2684,24,97
0,999,2684,4,110
0,999,2684,6,132
0,999,2684,36,159
0,999,2684,36,164
0,999,2684,35,190
0,999,2684,12,208
0,999,2684,39,223
0,999,2684,8,252
0,999,2684,9,260
0,999,2684,13,278
0,999,2684,25,294
0,999,2684,23,315
0,999,2684,4,329
0,999,2684,32,354
0,999,2685,3,1
0,999,2685,21,33
0,999,2685,30,39
0,999,2685,16,72
0,999,2685,24,73
0,999,2685,15,102
0,999,2685,39,114
0,999,2685,25,133
0,999,2685,19,150
0,999,2685,31,175
0,999,2685,19,197
0,999,2685,1,213
0,999,2685,11,228
0,999,2685,40,238
0,999,2685,18,260
0,999,2685,35,276
0,999,2685,36,306
0,999,2685,2,321
0,999,2685,10,341
0,999,2685,34,349
0,999,2686,17,6
0,999,2686,9,29
0,999,2686,24,50
0,999,2686,16,70
0,999,2686,13,84
0,999,2686,18,102
0,999,2686,18,119
0,999,2686,40,135
0,999,2686,9,146
0,999,2686,27,174
0,999,2686,2,185
0,999,2686,1,206
0,999,2686,34,228
0,999,2686,32,246
0,999,2686,26,262
0,999,2686,19,283
0,999,2686,18,300
0,999,2686,10,313
0,999,2686,27,326
0,999,2686,21,353
0,999,2687,11,16
0,999,2687,11,21
0,999,2687,39,54
0,999,2687,17,63
0,999,2687,26,85
0,999,2687,11,95
0,999,2687,1,111
0,999,2687,38,135
0,999,2687,36,158
0,999,2687,6,170
0,999,2687,9,192
0,999,2687,31,214
0,999,2687,31,223
0,999,2687,35,239
0,999,2687,28,258
0,999,2687,18,279
0,999,2687,8,305
0,999,2687,16,319
0,999,2687,14,327
0,999,2687,24,355
0,999,2688,33,11
0,999,2688,7,32
0,999,2688,31,42
0,999,2688,4,67
0,999,2688,19,86
0,999,2688,22,102
0,999,2688,14,119
0,999,2688,27,128
0,999,2688,24,161
0,999,2688,1,173
0,999,2688,30,186
0,999,2688,13,199
0,999,2688,33,221
0,999,2688,32,248
0,999,2688,16,266
0,999,2688,9,275
0,999,2688,27,305
0,999,2688,25,310
0,999,2688,2,326
0,999,2688,22,347
0,999,2689,39,6
0,999,2689,26,24
0,999,2689,5,37
0,999,2689,10,57
0,999,2689,38,85
0,999,2689,19,104
0,999,2689,17,111
0,999,2689,24,142
0,999,2689,29,162
0,999,2689,24,164
0,999,2689,30,198
0,999,2689,2,216
0,999,2689,32,227
0,999,2689,21,249
0,999,2689,32,269
0,999,2689,15,284
0,999,2689,32,299
0,999,2689,10,309
0,999,2689,11,337
0,999,2689,27,357
0,999,2690,6,2
0,999,2690,2,32
0,999,2690,33,48
0,999,2690,4,72
0,999,2690,38,83
0,999,2690,2,103
0,999,2690,22,117
0,999,2690,18,138
0,999,2690,24,145
0,999,2690,20,165
0,999,2690,36,188
0,999,2690,31,216
0,999,2690,27,223
0,999,2690,6,240
0,999,2690,21,255
0,999,2690,7,286
0,999,2690,3,297
0,999,2690,11,318
0,999,2690,39,328
0,999,2690,36,346
0,999,2691,39,1
0,999,2691,27,33
0,999,2691,12,43
0,999,2691,14,70
0,999,2691,1,84
0,999,2691,26,107
0,999,2691,29,115
0,999,2691,22,140
0,999,2691,25,158
0,999,2691,19,180
0,999,2691,1,197
0,999,2691,8,214
0,999,2691,31,218
0,999,2691,13,250
0,999,2691,38,270
0,999,2691,12,286
0,999,2691,3,302
0,999,2691,5,321
0,999,2691,25,339
0,999,2691,24,346
0,999,2692,14,12
0,999,2692,18,21
0,999,2692,1,37
0,999,2692,29,56
0,999,2692,6,82
0,999,2692,22,103
0,999,2692,19,114
0,999,2692,34,144
0,999,2692,25,151
0,999,2692,40,170
0,999,2692,19,184
0,999,2692,7,204
0,999,2692,26,228
0,999,2692,29,249
0,999,2692,40,254
0,999,2692,18,282
0,999,2692,17,289
0,999,2692,16,318
0,999,2692,19,336
0,999,2692,30,343
0,999,2693,39,11
0,999,2693,12,20
0,999,2693,35,41
0,999,2693,26,63
0,999,2693,9,89
0,999,2693,35,94
0,999,2693,3,110
0,999,2693,33,127
0,999,2693,12,158
0,999,2693,40,166
0,999,2693,38,190
0,999,2693,28,203
0,999,2693,22,226
0,999,2693,16,242
0,999,2693,24,254
0,999,2693,14,279
0,999,2693,36,301
0,999,2693,15,308
0,999,2693,34,329
0,999,2693,22,354
0,999,2694,28,14
0,999,2694,3,22
0,999,2694,3,54
0,999,2694,20,63
0,999,2694,30,78
0,999,2694,23,97
0,999,2694,38,112
0,999,2694,21,132
0,999,2694,4,161
0,999,2694,12,166
0,999,2694,28,196
0,999,2694,23,201
0,999,2694,10,230
0,999,2694,5,239
0,999,2694,21,255
0,999,2694,30,288
0,999,2694,39,297
0,999,2694,28,319
0,999,2694,39,329
0,999,2694,19,354
0,999,2695,17,8
0,999,2695,4,33
0,999,2695,27,43
0,999,2695,39,66
0,999,2695,40,76
0,999,2695,32,92
0,999,2695,6,112
0,999,2695,4,144
0,999,2695,14,149
0,999,2695,35,165
0,999,2695,26,195
0,999,2695,5,200
0,999,2695,19,218
0,999,2695,21,241
0,999,2695,34,265
0,999,2695,24,286
0,999,2695,25,306
0,999,2695,17,315
0,999,2695,18,336
0,999,2695,2,355
0,999,2696,12,16
0,999,2696,20,31
0,999,2696,27,43
0,999,2696,21,63
0,999,2696,15,78
0,999,2696,30,100
0,999,2696,34,120
0,999,2696,22,143
0,999,2696,14,151
0,999,2696,4,175
0,999,2696,8,182
0,999,2696,38,203
0,999,2696,26,224
0,999,2696,4,250
0,999,2696,13,255
0,999,2696,28,288
0,999,2696,31,304
0,999,2696,16,311
0,999,2696,7,337
0,999,2696,18,344
0,999,2697,35,11
0,999,2697,24,32
0,999,2697,16,52
0,999,2697,11,69
0,999,2697,17,87
0,999,2697,16,100
0,999,2697,11,111
0,999,2697,31,129
0,999,2697,1,151
0,999,2697,35,174
0,999,2697,34,190
0,999,2697,36,201
0,999,2697,6,233
0,999,2697,4,242
0,999,2697,16,264
0,999,2697,34,274
0,999,2697,11,306
0,999,2697,21,315
0,999,2697,3,342
0,999,2697,37,355
0,999,2698,8,9
0,999,2698,8,33
0,999,2698,35,47
0,999,2698,17,67
0,999,2698,25,81
0,999,2698,23,94
0,999,2698,25,109
0,999,2698,33,131
0,999,2698,6,152
0,999,2698,4,175
0,999,2698,2,189
0,999,2698,18,205
0,999,2698,17,234
0,999,2698,35,235
0,999,2698,40,270
0,999,2698,23,272
0,999,2698,9,291
0,999,2698,38,315
0,999,2698,36,338
0,999,2698,31,357
0,999,2699,15,8
0,999,2699,4,25
0,999,2699,1,37
0,999,2699,35,57
0,999,2699,29,78
0,999,2699,15,95
0,999,2699,3,121
0,999,2699,13,143
0,999,2699,34,152
0,999,2699,26,174
0,999,2699,6,191
0,999,2699,33,206
0,999,2699,30,231
0,999,2699,11,239
0,999,2699,8,267
0,999,2699,40,282
0,999,2699,21,304
0,999,2699,36,313
0,999,2699,29,334
0,999,2699,24,357
0,999,2700,11,4
0,999,2700,4,36
0,999,2700,25,39
0,999,2700,35,68
0,999,2700,1,89
0,999,2700,4,107
0,999,2700,23,118
0,999,2700,39,128
0,999,2700,4,160
0,999,2700,34,178
0,999,2700,18,188
0,999,2700,19,203
0,999,2700,7,231
0,999,2700,4,245
0,999,2700,25,256
0,999,2700,14,271
0,999,2700,5,289
0,999,2700,21,322
0,999,2700,26,340
0,999,2700,18,354
0,999,2701,3,11
0,999,2701,22,24
0,999,2701,24,50
0,999,2701,39,64
0,999,2701,35,80
0,999,2701,17,104
0,999,2701,29,111
0,999,2701,33,138
0,999,2701,31,159
0,999,2701,7,180
0,999,2701,20,186
0,999,2701,40,213
0,999,2701,5,231
0,999,2701,2,235
0,999,2701,7,257
0,999,2701,26,279
0,999,2701,12,289
0,999,2701,12,312
0,999,2701,27,325
0,999,2701,17,345
0,999,2702,38,10
0,999,2702,33,35
0,999,2702,8,45
0,999,2702,26,67
0,999,2702,4,81
0,999,2702,11,103
0,999,2702,32,122
0,999,2702,7,137
0,999,2702,39,147
0,999,2702,4,165
0,999,2702,21,197
0,999,2702,10,209
0,999,2702,9,221
0,999,2702,11,248
0,999,2702,35,270
0,999,2702,17,287
0,999,2702,2,300
0,999,2702,28,307
0,999,2702,10,339
0,999,2702,19,357
0,999,2703,27,15
0,999,2703,31,29
0,999,2703,13,44
0,999,2703,19,67
0,999,2703,15,88
0,999,2703,15,105
0,999,2703,24,121
0,999,2703,26,142
0,999,2703,38,156
0,999,2703,36,175
0,999,2703,22,192
0,999,2703,17,208
0,999,2703,10,219
0,999,2703,23,237
0,999,2703,39,256
0,999,2703,20,282
0,999,2703,10,300
0,999,2703,1,321
0,999,2703,23,339
0,999,2703,34,356
0,999,2704,39,18
0,999,2704,21,35
0,999,2704,11,40
0,999,2704,8,71
0,999,2704,19,76
0,999,2704,33,99
0,999,2704,33,121
0,999,2704,11,142
0,999,2704,1,150
0,999,2704,35,168
0,999,2704,19,188
0,999,2704,36,208
0,999,2704,11,220
0,999,2704,33,237
0,999,2704,22,265
0,999,2704,21,274
0,999,2704,39,294
0,999,2704,22,318
0,999,2704,35,335
0,999,2704,19,345
0,999,2705,33,4
0,999,2705,30,29
0,999,2705,10,44
0,999,2705,7,68
0,999,2705,23,81
0,999,2705,36,92
0,999,2705,3,111
0,999,2705,17,135
0,999,2705,34,155
0,999,2705,37,179
0,999,2705,14,193
0,999,2705,29,206
0,999,2705,26,223
0,999,2705,25,242
0,999,2705,27,254
0,999,2705,21,282
0,999,2705,19,299
0,999,2705,32,308
0,999,2705,23,333
0,999,2705,34,353
0,999,2706,18,11
0,999,2706,21,23
0,999,2706,26,37
0,999,2706,40,72
0,999,2706,17,73
0,999,2706,7,98
0,999,2706,33,114
0,999,2706,23,140
0,999,2706,39,151
0,999,2706,14,177
0,999,2706,2,189
0,999,2706,19,199
0,999,2706,21,233
0,999,2706,18,242
0,999,2706,3,262
0,999,2706,12,273
0,999,2706,10,303
0,999,2706,4,310
0,999,2706,40,341
0,999,2706,2,356
0,999,2707,33,18
0,999,2707,23,34
0,999,2707,1,37
0,999,2707,25,66
0,999,2707,40,90
0,999,2707,26,98
0,999,2707,34,122
0,999,2707,30,140
0,999,2707,40,162
0,999,2707,14,170
0,999,2707,14,192
0,999,2707,40,213
0,999,2707,9,225
0,999,2707,31,238
0,999,2707,24,270
0,999,2707,5,284
0,999,2707,27,289
0,999,2707,39,308
0,999,2707,32,330
0,999,2707,34,349
0,999,2708,10,14
0,999,2708,38,24
0,999,2708,37,50
0,999,2708,27,67
0,999,2708,34,82
0,999,2708,1,101
0,999,2708,33,113
0,999,2708,18,139
0,999,2708,28,157
0,999,2708,23,171
0,999,2708,6,190
0,999,2708,37,212
0,999,2708,19,230
0,999,2708,13,238
0,999,2708,37,259
0,999,2708,36,282
0,999,2708,10,297
0,999,2708,38,311
0,999,2708,23,333
0,999,2708,2,350
0,999,2709,16,14
0,999,2709,20,33
0,999,2709,37,46
0,999,2709,24,56
0,999,2709,31,84
0,999,2709,10,100
0,999,2709,29,109
0,999,2709,5,139
0,999,2709,2,147
0,999,2709,9,165
0,999,2709,1,182
0,999,2709,19,203
0,999,2709,30,221
0,999,2709,13,235
0,999,2709,35,269
0,999,2709,17,274
0,999,2709,7,304
0,999,2709,7,320
0,999,2709,16,335
0,999,2709,14,351
0,999,2710,27,17
0,999,2710,40,23
0,999,2710,19,42
0,999,2710,13,65
0,999,2710,26,82
0,999,2710,4,99
0,999,2710,33,121
0,999,2710,3,135
0,999,2710,27,156
0,999,2710,29,172
0,999,2710,34,188
0,999,2710,13,211
0,999,2710,6,232
0,999,2710,6,240
0,999,2710,15,262
0,999,2710,11,271
0,999,2710,3,296
0,999,2710,11,313
0,999,2710,8,340
0,999,2710,19,345
0,999,2711,17,11
0,999,2711,19,34
0,999,2711,22,48
0,999,2711,6,67
0,999,2711,24,89
0,999,2711,28,95
0,999,2711,38,121
0,999,2711,13,135
0,999,2711,10,160
0,999,2711,31,165
0,999,2711,22,182
0,999,2711,11,215
0,999,2711,29,222
0,999,2711,23,242
0,999,2711,11,267
0,999,2711,21,276
0,999,2711,36,291
0,999,2711,32,324
0,999,2711,15,336
0,999,2711,27,357
0,999,2712,12,18
0,999,2712,3,34
0,999,2712,12,45
0,999,2712,15,63
0,999,2712,26,73
0,999,2712,6,103
0,999,2712,31,120
0,999,2712,20,135
0,999,2712,6,160
0,999,2712,18,164
0,999,2712,36,191
0,999,2712,18,201
0,999,2712,6,219
0,999,2712,4,237
0,999,2712,7,268
0,999,2712,34,280
0,999,2712,32,291
0,999,2712,5,323
0,999,2712,18,332
0,999,2712,38,357
0,999,2713,29,11
0,999,2713,9,25
0,999,2713,30,44
0,999,2713,21,63
0,999,2713,15,81
0,999,2713,33,92
0,999,2713,37,124
0,999,2713,37,141
0,999,2713,14,153
0,999,2713,3,179
0,999,2713,22,196
0,999,2713,7,208
0,999,2713,27,228
0,999,2713,11,235
0,999,2713,31,255
0,999,2713,19,279
0,999,2713,16,291
0,999,2713,21,314
0,999,2713,27,328
0,999,2713,36,355
0,999,2714,13,7
0,999,2714,25,20
0,999,2714,22,41
0,999,2714,25,65
0,999,2714,12,79
0,999,2714,37,108
0,999,2714,9,125
0,999,2714,13,132
0,999,2714,12,160
0,999,2714,39,166
0,999,2714,15,192
0,999,2714,29,213
0,999,2714,10,228
0,999,2714,6,250
0,999,2714,8,263
0,999,2714,35,287
0,999,2714,12,291
0,999,2714,17,313
0,999,2714,15,333
0,999,2714,28,359
0,999,2715,37,8
0,999,2715,2,34
0,999,2715,20,49
0,999,2715,18,65
0,999,2715,36,88
0,999,2715,33,103
0,999,2715,24,112
0,999,2715,8,130
0,999,2715,18,148
0,999,2715,10,174
0,999,2715,13,193
0,999,2715,18,211
0,999,2715,5,218
0,999,2715,34,245
0,999,2715,14,253
0,999,2715,4,284
0,999,2715,29,297
0,999,2715,34,320
0,999,2715,37,331
0,999,2715,16,355
0,999,2716,40,8
0,999,2716,33,19
0,999,2716,29,37
0,999,2716,32,58
0,999,2716,5,80
0,999,2716,7,94
0,999,2716,27,125
0,999,2716,18,142
0,999,2716,7,151
0,999,2716,26,174
0,999,2716,36,190
0,999,2716,9,216
0,999,2716,23,228
0,999,2716,24,239
0,999,2716,35,255
0,999,2716,35,271
0,999,2716,21,299
0,999,2716,29,323
0,999,2716,12,326
0,999,2716,35,358
0,999,2717,35,18
0,999,2717,6,21
0,999,2717,34,47
0,999,2717,13,60
0,999,2717,23,84
0,999,2717,31,100
0,999,2717,12,122
0,999,2717,36,143
0,999,2717,12,155
0,999,2717,4,172
0,999,2717,18,189
0,999,2717,30,206
0,999,2717,4,217
0,999,2717,36,242
0,999,2717,18,262
0,999,2717,3,284
0,999,2717,33,292
0,999,2717,33,310
0,999,2717,8,341
0,999,2717,31,354
0,999,2718,24,12
0,999,2718,37,27
0,999,2718,32,54
0,999,2718,14,72
0,999,2718,33,81
0,999,2718,8,107
0,999,2718,35,111
0,999,2718,27,127
0,999,2718,18,150
0,999,2718,34,171
0,999,2718,12,188
0,999,2718,11,204
0,999,2718,10,233
0,999,2718,36,244
0,999,2718,36,259
0,999,2718,1,286
0,999,2718,12,297
0,999,2718,14,319
0,999,2718,17,336
0,999,2718,26,346
0,999,2719,34,6
0,999,2719,1,27
0,999,2719,3,50
0,999,2719,25,65
0,999,2719,2,78
0,999,2719,29,105
0,999,2719,19,110
0,999,2719,7,139
0,999,2719,2,161
0,999,2719,14,164
0,999,2719,34,187
0,999,2719,29,208
0,999,2719,30,222
0,999,2719,14,246
0,999,2719,27,264
0,999,2719,14,273
0,999,2719,6,302
0,999,2719,3,310
0,999,2719,25,334
0,999,2719,3,353
0,999,2720,7,12
0,999,2720,15,30
0,999,2720,12,44
0,999,2720,7,68
0,999,2720,7,73
0,999,2720,39,92
0,999,2720,6,115
0,999,2720,22,138
0,999,2720,9,147
0,999,2720,35,176
0,999,2720,32,182
0,999,2720,32,203
0,999,2720,28,225
0,999,2720,19,236
0,999,2720,2,255
0,999,2720,8,287
0,999,2720,23,301
0,999,2720,40,308
0,999,2720,28,341
0,999,2720,23,360
0,999,2721,8,11
0,999,2721,13,20
0,999,2721,12,38
0,999,2721,24,69
0,999,2721,7,90
0,999,2721,4,106
0,999,2721,6,113
0,999,2721,17,137
0,999,2721,30,157
0,999,2721,5,173
0,999,2721,3,194
0,999,2721,37,203
0,999,2721,28,231
0,999,2721,34,237
0,999,2721,10,257
0,999,2721,3,288
0,999,2721,28,293
0,999,2721,32,316
0,999,2721,33,333
0,999,2721,27,356
0,999,2722,12,16
0,999,2722,12,33
0,999,2722,26,52
0,999,2722,24,71
0,999,2722,11,86
0,999,2722,25,107
0,999,2722,15,123
0,999,2722,8,133
0,999,2722,24,145
0,999,2722,2,165
0,999,2722,36,191
0,999,2722,8,211
0,999,2722,3,226
0,999,2722,13,244
0,999,2722,35,254
0,999,2722,40,285
0,999,2722,12,299
0,999,2722,11,313
0,999,2722,28,331
0,999,2722,31,358
0,999,2723,6,14
0,999,2723,13,36
0,999,2723,10,46
0,999,2723,15,61
0,999,2723,32,84
0,999,2723,35,106
0,999,2723,26,125
0,999,2723,10,127
0,999,2723,32,151
0,999,2723,4,178
0,999,2723,11,191
0,999,2723,22,199
0,999,2723,31,217
0,999,2723,7,236
0,999,2723,18,266
0,999,2723,2,271
0,999,2723,18,301
0,999,2723,12,321
0,999,2723,20,339
0,999,2723,2,359
0,999,2724,36,17
0,999,2724,35,19
0,999,2724,26,37
0,999,2724,33,55
0,999,2724,5,86
0,999,2724,7,93
0,999,2724,36,124
0,999,2724,26,139
0,999,2724,35,151
0,999,2724,23,168
0,999,2724,13,195
0,999,2724,14,214
0,999,2724,37,227
0,999,2724,37,251
0,999,2724,13,260
0,999,2724,18,276
0,999,2724,7,303
0,999,2724,23,310
0,999,2724,26,327
0,999,2724,24,346
0,999,2725,6,14
0,999,2725,36,19
0,999,2725,11,38
0,999,2725,26,66
0,999,2725,2,82
0,999,2725,24,92
0,999,2725,3,124
0,999,2725,5,140
0,999,2725,19,159
0,999,2725,4,168
0,999,2725,10,189
0,999,2725,30,201
0,999,2725,11,234
0,999,2725,40,235
0,999,2725,25,254
0,999,2725,7,271
0,999,2725,15,292
0,999,2725,30,319
0,999,2725,34,335
0,999,2725,4,357
0,999,2726,21,10
0,999,2726,40,23
0,999,2726,31,41
0,999,2726,24,55
0,999,2726,37,77
0,999,2726,11,106
0,999,2726,23,126
0,999,2726,2,129
0,999,2726,25,148
0,999,2726,21,178
0,999,2726,18,190
0,999,2726,14,212
0,999,2726,30,234
0,999,2726,16,244
0,999,2726,35,263
0,999,2726,35,282
0,999,2726,37,294
0,999,2726,17,312
0,999,2726,14,341
0,999,2726,36,343
0,999,2727,32,13
0,999,2727,31,34
0,999,2727,31,45
0,999,2727,35,70
0,999,2727,3,76
0,999,2727,32,104
0,999,2727,34,117
0,999,2727,37,135
0,999,2727,38,161
0,999,2727,40,166
0,999,2727,29,196
0,999,2727,1,206
0,999,2727,37,223
0,999,2727,36,244
0,999,2727,38,258
0,999,2727,34,275
